zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
44090,41.16757,-82.22836,Wellington,OH,Ohio,True,,12005.0,46.0,39093,Lorain,"{""39093"": 98.92, ""39103"": 1.08}",Lorain|Medina,39093|39103,False,False,America/New_York
44092,41.59797,-81.46867,Wickliffe,OH,Ohio,True,,16713.0,875.1,39085,Lake,"{""39085"": 100}",Lake,39085,False,False,America/New_York
44093,41.53478,-80.61637,Williamsfield,OH,Ohio,True,,982.0,10.7,39007,Ashtabula,"{""39007"": 100}",Ashtabula,39007,False,False,America/New_York
44094,41.60985,-81.3791,Willoughby,OH,Ohio,True,,35926.0,349.6,39085,Lake,"{""39085"": 98.98, ""39055"": 1.02}",Lake|Geauga,39085|39055,False,False,America/New_York
44095,41.65223,-81.44209,Eastlake,OH,Ohio,True,,33075.0,1401.3,39085,Lake,"{""39085"": 100}",Lake,39085,False,False,America/New_York
44099,41.55125,-80.97446,Windsor,OH,Ohio,True,,2405.0,41.1,39007,Ashtabula,"{""39007"": 85.75, ""39055"": 14.25}",Ashtabula|Geauga,39007|39055,False,False,America/New_York
44101,41.48988,-81.6717,Cleveland,OH,Ohio,True,,643.0,2781.1,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44102,41.4749,-81.73751,Cleveland,OH,Ohio,True,,44320.0,2810.3,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44103,41.51559,-81.64301,Cleveland,OH,Ohio,True,,15711.0,1492.2,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44104,41.48238,-81.62702,Cleveland,OH,Ohio,True,,19295.0,1587.2,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44105,41.45069,-81.63032,Cleveland,OH,Ohio,True,,35238.0,1526.4,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44106,41.5062,-81.60679,Cleveland,OH,Ohio,True,,25658.0,2304.7,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44107,41.48263,-81.80025,Lakewood,OH,Ohio,True,,50092.0,3595.1,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44108,41.53992,-81.60988,Cleveland,OH,Ohio,True,,22234.0,1923.6,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44109,41.44457,-81.69681,Cleveland,OH,Ohio,True,,39451.0,2147.3,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44110,41.56365,-81.57111,Cleveland,OH,Ohio,True,,18829.0,1755.8,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44111,41.45775,-81.78986,Cleveland,OH,Ohio,True,,42591.0,2511.5,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44112,41.53562,-81.57369,Cleveland,OH,Ohio,True,,21251.0,2045.1,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44113,41.48343,-81.69638,Cleveland,OH,Ohio,True,,20182.0,2034.0,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44114,41.5137,-81.67625,Cleveland,OH,Ohio,True,,6671.0,845.3,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44115,41.49211,-81.66999,Cleveland,OH,Ohio,True,,9199.0,1679.8,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44116,41.47011,-81.85194,Rocky River,OH,Ohio,True,,20144.0,1590.9,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44117,41.57145,-81.52695,Euclid,OH,Ohio,True,,10271.0,1043.4,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44118,41.5016,-81.55653,Cleveland,OH,Ohio,True,,39273.0,2151.0,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44119,41.58673,-81.54748,Cleveland,OH,Ohio,True,,13378.0,2325.5,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44120,41.47337,-81.58015,Cleveland,OH,Ohio,True,,35046.0,2583.7,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44121,41.52626,-81.53246,Cleveland,OH,Ohio,True,,31586.0,1917.5,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44122,41.4701,-81.51272,Beachwood,OH,Ohio,True,,33163.0,1027.4,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44123,41.60365,-81.52441,Euclid,OH,Ohio,True,,16828.0,2566.0,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44124,41.49999,-81.46774,Cleveland,OH,Ohio,True,,36877.0,939.3,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44125,41.40658,-81.61548,Cleveland,OH,Ohio,True,,26847.0,740.5,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44126,41.44263,-81.85278,Cleveland,OH,Ohio,True,,16190.0,1392.3,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44127,41.471,-81.64874,Cleveland,OH,Ohio,True,,4752.0,1023.7,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44128,41.43766,-81.54036,Cleveland,OH,Ohio,True,,28588.0,1257.1,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44129,41.39035,-81.73536,Cleveland,OH,Ohio,True,,28542.0,1886.0,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44130,41.378,-81.7868,Cleveland,OH,Ohio,True,,49666.0,1118.8,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44131,41.3835,-81.65349,Independence,OH,Ohio,True,,20338.0,499.6,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44132,41.60484,-81.49958,Euclid,OH,Ohio,True,,13602.0,1647.9,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44133,41.31388,-81.74497,North Royalton,OH,Ohio,True,,29992.0,540.2,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44134,41.38496,-81.70459,Cleveland,OH,Ohio,True,,35923.0,1429.8,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44135,41.42472,-81.82135,Cleveland,OH,Ohio,True,,27732.0,1054.3,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44136,41.31265,-81.81064,Strongsville,OH,Ohio,True,,25024.0,714.3,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44137,41.40903,-81.56274,Maple Heights,OH,Ohio,True,,23001.0,1710.8,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44138,41.37363,-81.92302,Olmsted Falls,OH,Ohio,True,,22116.0,618.5,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44139,41.38325,-81.44439,Solon,OH,Ohio,True,,23882.0,402.1,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44140,41.48508,-81.93171,Bay Village,OH,Ohio,True,,15258.0,1290.3,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44141,41.30139,-81.61439,Brecksville,OH,Ohio,True,,13638.0,217.7,39035,Cuyahoga,"{""39035"": 82.15, ""39153"": 17.85}",Cuyahoga|Summit,39035|39153,False,False,America/New_York
44142,41.40205,-81.82406,Brookpark,OH,Ohio,True,,18486.0,959.7,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44143,41.55358,-81.47513,Cleveland,OH,Ohio,True,,23811.0,653.2,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44144,41.43738,-81.74272,Cleveland,OH,Ohio,True,,21661.0,1507.1,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44145,41.45245,-81.92944,Westlake,OH,Ohio,True,,32154.0,779.2,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44146,41.38161,-81.53018,Bedford,OH,Ohio,True,,28894.0,557.2,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44147,41.31956,-81.67797,Broadview Heights,OH,Ohio,True,,19407.0,577.1,39035,Cuyahoga,"{""39035"": 100}",Cuyahoga,39035,False,False,America/New_York
44149,41.31223,-81.8563,Strongsville,OH,Ohio,True,,19662.0,671.4,39035,Cuyahoga,"{""39035"": 98.16, ""39103"": 1.84}",Cuyahoga|Medina,39035|39103,False,False,America/New_York
44201,41.02741,-81.18354,Atwater,OH,Ohio,True,,6871.0,50.3,39133,Portage,"{""39133"": 98.22, ""39151"": 1.78}",Portage|Stark,39133|39151,False,False,America/New_York
44202,41.31645,-81.34243,Aurora,OH,Ohio,True,,20234.0,257.5,39133,Portage,"{""39133"": 88.42, ""39153"": 6.34, ""39055"": 5.24}",Portage|Summit|Geauga,39133|39153|39055,False,False,America/New_York
44203,41.02013,-81.62896,Barberton,OH,Ohio,True,,40318.0,444.3,39153,Summit,"{""39153"": 97.65, ""39103"": 1.49, ""39169"": 0.86}",Summit|Medina|Wayne,39153|39103|39169,False,False,America/New_York
44212,41.24386,-81.82863,Brunswick,OH,Ohio,True,,44878.0,823.4,39103,Medina,"{""39103"": 100}",Medina,39103,False,False,America/New_York
44214,40.95081,-81.99935,Burbank,OH,Ohio,True,,2246.0,32.8,39169,Wayne,"{""39169"": 85.77, ""39103"": 14.23}",Wayne|Medina,39169|39103,False,False,America/New_York
44215,41.07195,-81.8994,Chippewa Lake,OH,Ohio,True,,2279.0,396.5,39103,Medina,"{""39103"": 100}",Medina,39103,False,False,America/New_York
44216,40.93848,-81.58397,Clinton,OH,Ohio,True,,8739.0,143.4,39153,Summit,"{""39153"": 95.39, ""39151"": 4.08, ""39169"": 0.53}",Summit|Stark|Wayne,39153|39151|39169,False,False,America/New_York
44217,40.95561,-81.9133,Creston,OH,Ohio,True,,3559.0,46.7,39169,Wayne,"{""39169"": 87.85, ""39103"": 12.15}",Wayne|Medina,39169|39103,False,False,America/New_York
44221,41.13898,-81.47624,Cuyahoga Falls,OH,Ohio,True,,28271.0,1707.6,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44223,41.16968,-81.53051,Cuyahoga Falls,OH,Ohio,True,,18021.0,470.0,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44224,41.17697,-81.44016,Stow,OH,Ohio,True,,39306.0,743.6,39153,Summit,"{""39153"": 98.3, ""39133"": 1.7}",Summit|Portage,39153|39133,False,False,America/New_York
44230,40.96237,-81.69064,Doylestown,OH,Ohio,True,,8480.0,180.8,39169,Wayne,"{""39169"": 93.25, ""39103"": 5.95, ""39153"": 0.8}",Wayne|Medina|Summit,39169|39103|39153,False,False,America/New_York
44231,41.30692,-81.07197,Garrettsville,OH,Ohio,True,,8787.0,69.4,39133,Portage,"{""39133"": 84.92, ""39055"": 15.08}",Portage|Geauga,39133|39055,False,False,America/New_York
44232,40.93254,-81.46354,Green,OH,Ohio,True,,,,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44233,41.23943,-81.73513,Hinckley,OH,Ohio,True,,8028.0,116.1,39103,Medina,"{""39103"": 100}",Medina,39103,False,False,America/New_York
44234,41.33454,-81.15822,Hiram,OH,Ohio,True,,4016.0,61.6,39133,Portage,"{""39133"": 65.22, ""39055"": 34.78}",Portage|Geauga,39133|39055,False,False,America/New_York
44235,41.0316,-82.12246,Homerville,OH,Ohio,True,,1714.0,26.0,39103,Medina,"{""39103"": 98.0, ""39005"": 2.0}",Medina|Ashland,39103|39005,False,False,America/New_York
44236,41.24669,-81.44775,Hudson,OH,Ohio,True,,25281.0,304.8,39153,Summit,"{""39153"": 99.29, ""39133"": 0.71}",Summit|Portage,39153|39133,False,False,America/New_York
44240,41.13329,-81.34241,Kent,OH,Ohio,True,,39778.0,386.5,39133,Portage,"{""39133"": 99.68, ""39153"": 0.32}",Portage|Summit,39133|39153,False,False,America/New_York
44241,41.23945,-81.34728,Streetsboro,OH,Ohio,True,,16974.0,295.1,39133,Portage,"{""39133"": 100}",Portage,39133,False,False,America/New_York
44243,41.14793,-81.34046,Kent,OH,Ohio,True,,4946.0,4514.6,39133,Portage,"{""39133"": 100}",Portage,39133,False,False,America/New_York
44250,41.02159,-81.43331,Lakemore,OH,Ohio,True,,1091.0,595.3,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44251,41.02814,-81.92764,Westfield Center,OH,Ohio,True,,914.0,239.9,39103,Medina,"{""39103"": 100}",Medina,39103,False,False,America/New_York
44253,41.16571,-82.03767,Litchfield,OH,Ohio,True,,3311.0,46.5,39103,Medina,"{""39103"": 83.23, ""39093"": 16.77}",Medina|Lorain,39103|39093,False,False,America/New_York
44254,41.04522,-82.01282,Lodi,OH,Ohio,True,,4684.0,69.7,39103,Medina,"{""39103"": 100}",Medina,39103,False,False,America/New_York
44255,41.28658,-81.22982,Mantua,OH,Ohio,True,,7949.0,71.8,39133,Portage,"{""39133"": 100}",Portage,39133,False,False,America/New_York
44256,41.14092,-81.85954,Medina,OH,Ohio,True,,63462.0,187.4,39103,Medina,"{""39103"": 99.5, ""39093"": 0.5}",Medina|Lorain,39103|39093,False,False,America/New_York
44260,41.03684,-81.34079,Mogadore,OH,Ohio,True,,13126.0,153.6,39133,Portage,"{""39133"": 93.7, ""39153"": 5.14, ""39151"": 1.16}",Portage|Summit|Stark,39133|39153|39151,False,False,America/New_York
44262,41.13901,-81.43492,Munroe Falls,OH,Ohio,True,,5016.0,724.2,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44264,41.22966,-81.54311,Peninsula,OH,Ohio,True,,3027.0,52.3,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44266,41.1662,-81.19829,Ravenna,OH,Ohio,True,,33386.0,140.3,39133,Portage,"{""39133"": 100}",Portage,39133,False,False,America/New_York
44270,40.96317,-81.77696,Rittman,OH,Ohio,True,,8661.0,171.4,39169,Wayne,"{""39169"": 83.56, ""39103"": 16.44}",Wayne|Medina,39169|39103,False,False,America/New_York
44272,41.08691,-81.18244,Rootstown,OH,Ohio,True,,5358.0,85.2,39133,Portage,"{""39133"": 100}",Portage,39133,False,False,America/New_York
44273,41.0291,-81.87739,Seville,OH,Ohio,True,,7941.0,79.2,39103,Medina,"{""39103"": 98.76, ""39169"": 1.24}",Medina|Wayne,39103|39169,False,False,America/New_York
44274,41.09944,-81.7285,Sharon Center,OH,Ohio,True,,209.0,71.3,39103,Medina,"{""39103"": 100}",Medina,39103,False,False,America/New_York
44275,41.09976,-82.09927,Spencer,OH,Ohio,True,,3270.0,34.0,39103,Medina,"{""39103"": 93.29, ""39093"": 6.71}",Medina|Lorain,39103|39093,False,False,America/New_York
44276,40.93667,-81.83502,Sterling,OH,Ohio,True,,1899.0,35.6,39169,Wayne,"{""39169"": 100}",Wayne,39169,False,False,America/New_York
44278,41.10052,-81.42137,Tallmadge,OH,Ohio,True,,17921.0,474.9,39153,Summit,"{""39153"": 96.09, ""39133"": 3.91}",Summit|Portage,39153|39133,False,False,America/New_York
44280,41.23812,-81.92339,Valley City,OH,Ohio,True,,4762.0,72.5,39103,Medina,"{""39103"": 98.41, ""39093"": 1.59}",Medina|Lorain,39103|39093,False,False,America/New_York
44281,41.05851,-81.73854,Wadsworth,OH,Ohio,True,,32569.0,263.1,39103,Medina,"{""39103"": 97.95, ""39153"": 2.05}",Medina|Summit,39103|39153,False,False,America/New_York
44285,41.16241,-81.06595,Wayland,OH,Ohio,True,,36.0,17.0,39133,Portage,"{""39133"": 100}",Portage,39133,False,False,America/New_York
44286,41.23668,-81.64017,Richfield,OH,Ohio,True,,6201.0,101.4,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44287,40.94,-82.1005,West Salem,OH,Ohio,True,,7790.0,45.1,39169,Wayne,"{""39169"": 64.83, ""39005"": 27.0, ""39103"": 8.17}",Wayne|Ashland|Medina,39169|39005|39103,False,False,America/New_York
44288,41.2392,-81.08354,Windham,OH,Ohio,True,,3502.0,79.8,39133,Portage,"{""39133"": 97.92, ""39155"": 2.08}",Portage|Trumbull,39133|39155,False,False,America/New_York
44301,41.04398,-81.52449,Akron,OH,Ohio,True,,15431.0,1675.7,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44302,41.08951,-81.53857,Akron,OH,Ohio,True,,4534.0,1947.6,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44303,41.10448,-81.53732,Akron,OH,Ohio,True,,8422.0,1543.7,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44304,41.08585,-81.50908,Akron,OH,Ohio,True,,4897.0,1438.3,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44305,41.07643,-81.46226,Akron,OH,Ohio,True,,22130.0,1271.9,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44306,41.03927,-81.48316,Akron,OH,Ohio,True,,21281.0,984.9,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44307,41.07049,-81.546,Akron,OH,Ohio,True,,6111.0,1208.7,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44308,41.0818,-81.51751,Akron,OH,Ohio,True,,1132.0,946.5,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44310,41.10771,-81.49948,Akron,OH,Ohio,True,,26325.0,1647.2,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44311,41.06427,-81.52047,Akron,OH,Ohio,True,,8244.0,1703.9,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44312,41.01462,-81.4412,Akron,OH,Ohio,True,,31887.0,649.6,39153,Summit,"{""39153"": 99.34, ""39133"": 0.66}",Summit|Portage,39153|39133,False,False,America/New_York
44313,41.13239,-81.56512,Akron,OH,Ohio,True,,26729.0,765.0,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44314,41.04048,-81.55838,Akron,OH,Ohio,True,,18388.0,1625.8,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44319,40.98402,-81.53169,Akron,OH,Ohio,True,,22635.0,459.0,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44320,41.07818,-81.58379,Akron,OH,Ohio,True,,18809.0,724.2,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44321,41.09994,-81.65182,Akron,OH,Ohio,True,,15285.0,404.1,39153,Summit,"{""39153"": 97.15, ""39103"": 2.85}",Summit|Medina,39153|39103,False,False,America/New_York
44325,41.07605,-81.51221,Akron,OH,Ohio,True,,,,39153,Summit,"{""39153"": 100}",Summit,39153,False,False,America/New_York
44333,41.16195,-81.63419,Akron,OH,Ohio,True,,18669.0,253.7,39153,Summit,"{""39153"": 98.39, ""39103"": 1.61}",Summit|Medina,39153|39103,False,False,America/New_York
44401,41.02457,-80.94658,Berlin Center,OH,Ohio,True,,2737.0,34.6,39099,Mahoning,"{""39099"": 100}",Mahoning,39099,False,False,America/New_York
44402,41.38893,-80.85513,Bristolville,OH,Ohio,True,,3027.0,32.2,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44403,41.24053,-80.58265,Brookfield,OH,Ohio,True,,3790.0,101.9,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44404,41.3277,-80.54861,Burghill,OH,Ohio,True,,1720.0,42.5,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44405,41.07787,-80.59136,Campbell,OH,Ohio,True,,7847.0,846.1,39099,Mahoning,"{""39099"": 100}",Mahoning,39099,False,False,America/New_York
44406,41.01132,-80.77194,Canfield,OH,Ohio,True,,21555.0,152.7,39099,Mahoning,"{""39099"": 100}",Mahoning,39099,False,False,America/New_York
44408,40.88487,-80.68569,Columbiana,OH,Ohio,True,,9887.0,107.1,39029,Columbiana,"{""39029"": 62.87, ""39099"": 37.13}",Columbiana|Mahoning,39029|39099,False,False,America/New_York
44410,41.34817,-80.72629,Cortland,OH,Ohio,True,,17266.0,102.0,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44411,41.0326,-81.05092,Deerfield,OH,Ohio,True,,2141.0,41.5,39133,Portage,"{""39133"": 100}",Portage,39133,False,False,America/New_York
44412,41.09671,-81.0229,Diamond,OH,Ohio,True,,2479.0,42.5,39133,Portage,"{""39133"": 75.12, ""39099"": 24.88}",Portage|Mahoning,39133|39099,False,False,America/New_York
44413,40.84803,-80.5549,East Palestine,OH,Ohio,True,,6964.0,109.7,39029,Columbiana,"{""39029"": 100}",Columbiana,39029,False,False,America/New_York
44415,40.77068,-80.70455,Elkton,OH,Ohio,True,,,,39029,Columbiana,"{""39029"": 100}",Columbiana,39029,False,False,America/New_York
44417,41.43336,-80.66329,Farmdale,OH,Ohio,True,,1524.0,17.1,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44418,41.30692,-80.60465,Fowler,OH,Ohio,True,,1170.0,27.2,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44420,41.17384,-80.67726,Girard,OH,Ohio,True,,14975.0,390.0,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44423,40.7524,-80.89963,Hanoverton,OH,Ohio,True,,2864.0,38.0,39029,Columbiana,"{""39029"": 100}",Columbiana,39029,False,False,America/New_York
44424,41.32201,-80.58326,Hartford,OH,Ohio,True,,,,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44425,41.17022,-80.57395,Hubbard,OH,Ohio,True,,13457.0,170.5,39155,Trumbull,"{""39155"": 95.7, ""39099"": 4.3}",Trumbull|Mahoning,39155|39099,False,False,America/New_York
44427,40.71672,-80.95686,Kensington,OH,Ohio,True,,892.0,10.8,39019,Carroll,"{""39019"": 52.36, ""39029"": 47.64}",Carroll|Columbiana,39019|39029,False,False,America/New_York
44428,41.43458,-80.5779,Kinsman,OH,Ohio,True,,2975.0,21.3,39155,Trumbull,"{""39155"": 97.2, ""39007"": 2.8}",Trumbull|Ashtabula,39155|39007,False,False,America/New_York
44429,41.09648,-80.98156,Lake Milton,OH,Ohio,True,,2628.0,154.7,39099,Mahoning,"{""39099"": 97.0, ""39133"": 3.0}",Mahoning|Portage,39099|39133,False,False,America/New_York
44430,41.24011,-80.90804,Leavittsburg,OH,Ohio,True,,5335.0,158.3,39155,Trumbull,"{""39155"": 100}",Trumbull,39155,False,False,America/New_York
44431,40.84748,-80.75365,Leetonia,OH,Ohio,True,,4647.0,65.4,39029,Columbiana,"{""39029"": 100}",Columbiana,39029,False,False,America/New_York
